0,0,0,0,0.0032787,0.0032787,0.0054645,0.0054645,0.0065574,0.0065574,0.0065574,0.0054645,0.0054645,0.0032787,0.0032787,0,0,0,0,0,0,0,0,0.0010929,0.0076503,0.0076503,0.010929,0.010929,0.014208,0.014208,0.016393,0.016393,0.010929,0.010929,0.0076503,0.0076503,0.0065574,0.0065574,0.0076503,0.0076503,0.010929,0.017486,0.017486,0.019672,0.019672,0.020765,0.020765,0.019672,0.019672,0.019672,0.019672,0.054645,0.054645,0.056831,0.056831,0.054645,0.052459,0.052459,0.046995,0.046995,0.043716,0.043716,0.0054645,0.0054645,0,0,0.0087336,0.0087336,0.0131,0.0131,0.0087336,0.0087336,0,0,0,0,0.017467,0.026201,0.026201,0.030568,0.021834,0.0131,0.0131,0.0131,0.017467,0.030568,0.034934,0.039301,0.034934,0.10917,0.11354,0.1048,0.10044,0.091703,0.087336,0.0131,44
0,0,0,0,0.0032895,0.0032895,0.0054825,0.0054825,0.0076754,0.0087719,0.0087719,0.0054825,0.0054825,0.0032895,0.0032895,0,0,0,0,0,0,0,0,0.0032895,0.0076754,0.0076754,0.0098684,0.0098684,0.014254,0.014254,0.016447,0.016447,0.010965,0.010965,0.0076754,0.0076754,0.0076754,0.0076754,0.0076754,0.0076754,0.010965,0.01864,0.01864,0.019737,0.019737,0.02193,0.02193,0.020833,0.020833,0.019737,0.019737,0.04386,0.04386,0.057018,0.057018,0.054825,0.051535,0.051535,0.047149,0.047149,0.04386,0.04386,0.0087719,0.0087719,0,0,0.008547,0.008547,0.012821,0.017094,0.008547,0.008547,0,0,0,0.008547,0.017094,0.021368,0.029915,0.029915,0.021368,0.012821,0.012821,0.012821,0.021368,0.029915,0.034188,0.042735,0.034188,0.094017,0.11111,0.10256,0.098291,0.089744,0.08547,0.025641,44
0,0,0,0,0.0023337,0.0023337,0.0046674,0.0046674,0.0070012,0.0070012,0.0070012,0.0058343,0.0058343,0.0035006,0.0035006,0,0,0,0,0,0,0,0,0,0.0093349,0.0093349,0.011669,0.011669,0.015169,0.015169,0.017503,0.017503,0.011669,0.011669,0.008168,0.008168,0.0070012,0.0070012,0.0070012,0.0070012,0.011669,0.017503,0.017503,0.019837,0.019837,0.02217,0.02217,0.021004,0.021004,0.019837,0.019837,0.030338,0.030338,0.060677,0.060677,0.057176,0.054842,0.054842,0.052509,0.052509,0.046674,0.046674,0.0058343,0.0058343,0,0,0.0046512,0.0093023,0.013953,0.013953,0.013953,0.0046512,0,0,0,0,0.018605,0.027907,0.027907,0.032558,0.023256,0.013953,0.013953,0.013953,0.018605,0.032558,0.032558,0.04186,0.037209,0.055814,0.12093,0.11163,0.10698,0.10233,0.093023,0.013953,44
0,0,0,0,0.0024155,0.0024155,0.0048309,0.0048309,0.0072464,0.0072464,0.0072464,0.0048309,0.0048309,0.0036232,0.0036232,0,0,0,0,0,0,0,0,0,0.0084541,0.0084541,0.012077,0.012077,0.0157,0.0157,0.018116,0.018116,0.012077,0.012077,0.0072464,0.0072464,0.0072464,0.0072464,0.0072464,0.0072464,0.012077,0.016908,0.016908,0.021739,0.021739,0.022947,0.022947,0.021739,0.021739,0.020531,0.020531,0.025362,0.025362,0.061594,0.061594,0.060386,0.056763,0.056763,0.051932,0.051932,0.048309,0.048309,0.0012077,0.0012077,0,0,0.0047847,0.0095694,0.014354,0.014354,0.0095694,0.0095694,0,0,0,0,0.019139,0.028708,0.028708,0.033493,0.023923,0.0095694,0.014354,0.014354,0.019139,0.028708,0.038278,0.043062,0.038278,0.047847,0.1244,0.11483,0.11005,0.10048,0.095694,0.0047847,44
0,0,0,0,0.0024272,0.0024272,0.006068,0.006068,0.0072816,0.0072816,0.0072816,0.006068,0.006068,0.0036408,0.0036408,0,0,0,0,0,0,0,0,0,0.0084951,0.0084951,0.012136,0.012136,0.015777,0.015777,0.018204,0.018204,0.012136,0.012136,0.0072816,0.0072816,0.0072816,0.0072816,0.0084951,0.0084951,0.0097087,0.01699,0.01699,0.020631,0.020631,0.023058,0.023058,0.021845,0.021845,0.020631,0.020631,0.020631,0.020631,0.061893,0.061893,0.06068,0.057039,0.057039,0.052184,0.052184,0.04733,0.04733,0.0036408,0.0036408,0,0,0.0048309,0.0096618,0.014493,0.014493,0.0096618,0.0096618,0,0,0,0,0.019324,0.028986,0.028986,0.033816,0.024155,0.0096618,0.014493,0.014493,0.019324,0.028986,0.038647,0.043478,0.038647,0.038647,0.1256,0.11594,0.11111,0.10145,0.096618,0.0048309,44
0,0,0,0,0.0034803,0.0034803,0.0058005,0.0058005,0.0092807,0.0092807,0.0092807,0.0058005,0.0058005,0.0034803,0.0034803,0,0,0,0,0,0,0,0,0,0.0081206,0.0081206,0.010441,0.010441,0.012761,0.012761,0.017401,0.017401,0.011601,0.011601,0.0081206,0.0081206,0.0069606,0.0069606,0.0081206,0.0081206,0.0092807,0.016241,0.016241,0.020882,0.020882,0.022042,0.022042,0.020882,0.020882,0.019722,0.019722,0.023202,0.023202,0.060325,0.060325,0.058005,0.054524,0.054524,0.049884,0.049884,0.046404,0.046404,0.016241,0.016241,0,0,0.0092593,0.0092593,0.018519,0.018519,0.0092593,0.0092593,0,0,0,0,0.018519,0.023148,0.027778,0.032407,0.023148,0.013889,0.013889,0.013889,0.013889,0.027778,0.037037,0.041667,0.037037,0.041667,0.12037,0.11111,0.10648,0.097222,0.092593,0.032407,44
0,0,0,0,0.0046512,0.0046512,0.0069767,0.0069767,0.0081395,0.0081395,0.0081395,0.0069767,0.0069767,0.0046512,0.0046512,0,0,0,0,0,0,0,0,0,0.0081395,0.0081395,0.011628,0.011628,0.013953,0.013953,0.017442,0.017442,0.011628,0.011628,0.0081395,0.0081395,0.0069767,0.0069767,0.005814,0.005814,0.0081395,0.016279,0.016279,0.018605,0.018605,0.02093,0.02093,0.02093,0.02093,0.019767,0.019767,0.019767,0.019767,0.061628,0.061628,0.05814,0.055814,0.055814,0.051163,0.051163,0.047674,0.047674,0.015116,0.015116,0,0,0.0046948,0.014085,0.014085,0.014085,0.014085,0.0046948,0,0,0,0,0.018779,0.023474,0.028169,0.032864,0.023474,0.014085,0.0093897,0.014085,0.014085,0.028169,0.028169,0.042254,0.037559,0.042254,0.12207,0.11268,0.10798,0.10329,0.093897,0.037559,44
0,0,0,0,0.0035587,0.0035587,0.0059312,0.0059312,0.0083037,0.0083037,0.0083037,0.0071174,0.0071174,0.004745,0.004745,0,0,0,0,0,0,0,0,0,0.0071174,0.0071174,0.011862,0.011862,0.014235,0.014235,0.015421,0.015421,0.010676,0.010676,0.0083037,0.0083037,0.004745,0.004745,0.0059312,0.0059312,0.0059312,0.015421,0.015421,0.01898,0.01898,0.022539,0.022539,0.021352,0.021352,0.020166,0.020166,0.020166,0.020166,0.062871,0.062871,0.060498,0.05694,0.05694,0.052195,0.052195,0.048636,0.048636,0.015421,0.015421,0,0,0.0047619,0.0095238,0.014286,0.014286,0.014286,0.0047619,0,0,0,0,0.019048,0.02381,0.028571,0.028571,0.019048,0.014286,0.0095238,0.014286,0.014286,0.02381,0.028571,0.042857,0.038095,0.042857,0.12381,0.11905,0.10952,0.10476,0.095238,0.038095,44
0,0,0.0010373,0.0010373,0.0051867,0.0051867,0.0082988,0.0082988,0.0082988,0.0082988,0.0051867,0.0051867,0.0041494,0.0041494,0.0010373,0.0010373,0,0,0,0,0,0,0.0020747,0.0020747,0.0072614,0.0072614,0.0093361,0.0093361,0.011411,0.011411,0.01556,0.01556,0.010373,0.010373,0.0072614,0.0072614,0.0062241,0.0062241,0.0062241,0.0062241,0.0093361,0.0093361,0.01556,0.01556,0.018672,0.018672,0.020747,0.020747,0.01971,0.01971,0.017635,0.017635,0.053942,0.053942,0.053942,0.053942,0.05083,0.05083,0.047718,0.047718,0.043568,0.043568,0.039419,0.039419,0,0,0.008547,0.017094,0.017094,0.008547,0.008547,0,0,0,0,0.0042735,0.017094,0.021368,0.025641,0.029915,0.021368,0.012821,0.012821,0.008547,0.017094,0.025641,0.034188,0.042735,0.038462,0.038462,0.11111,0.11111,0.10256,0.094017,0.089744,0.081197,44
0,0,0,0,0.0022753,0.0022753,0.0045506,0.0045506,0.0068259,0.0068259,0.0068259,0.0056883,0.0056883,0.003413,0.003413,0,0,0,0,0,0,0,0,0,0.0068259,0.0068259,0.010239,0.010239,0.012514,0.012514,0.017065,0.017065,0.012514,0.012514,0.0079636,0.0079636,0.0068259,0.0068259,0.0068259,0.0068259,0.0079636,0.01479,0.01479,0.017065,0.017065,0.021615,0.021615,0.020478,0.020478,0.01934,0.01934,0.018203,0.018203,0.060296,0.060296,0.056883,0.054608,0.054608,0.051195,0.051195,0.046644,0.046644,0.036405,0.036405,0,0,0.0045662,0.0091324,0.013699,0.013699,0.0091324,0.0091324,0,0,0,0,0.018265,0.022831,0.027397,0.031963,0.022831,0.013699,0.013699,0.013699,0.018265,0.022831,0.031963,0.041096,0.03653,0.03653,0.11872,0.10959,0.10502,0.10046,0.091324,0.063927,44
0,0,0,0,0.0050556,0.0050556,0.0060667,0.0060667,0.008089,0.008089,0.0070779,0.0070779,0.0060667,0.0060667,0.0040445,0.0040445,0,0,0,0,0,0,0,0.0050556,0.0050556,0.010111,0.010111,0.012133,0.012133,0.015167,0.015167,0.014156,0.014156,0.008089,0.008089,0.0060667,0.0060667,0.0050556,0.0050556,0.0070779,0.0070779,0.013145,0.013145,0.016178,0.016178,0.019211,0.019211,0.019211,0.0182,0.0182,0.017189,0.017189,0.055612,0.055612,0.052578,0.052578,0.049545,0.049545,0.045501,0.045501,0.043478,0.043478,0.040445,0.040445,0,0,0.0085837,0.012876,0.012876,0.012876,0.012876,0.0042918,0,0,0,0,0.012876,0.021459,0.025751,0.030043,0.012876,0.0085837,0.012876,0.012876,0.025751,0.030043,0.038627,0.038627,0.034335,0.038627,0.11588,0.1073,0.103,0.094421,0.090129,0.081545,44
0,0,0,0,0.0041451,0.0041451,0.0062176,0.0062176,0.0062176,0.0062176,0.0062176,0.0062176,0.0041451,0.0041451,0.0020725,0.0020725,0,0,0,0,0,0,0,0.0062176,0.0062176,0.0082902,0.0082902,0.010363,0.010363,0.013472,0.013472,0.015544,0.015544,0.0093264,0.0093264,0.0072539,0.0072539,0.0062176,0.0062176,0.0072539,0.0072539,0.011399,0.011399,0.01658,0.01658,0.020725,0.020725,0.019689,0.018653,0.018653,0.018653,0.018653,0.055959,0.055959,0.05285,0.05285,0.050777,0.050777,0.047668,0.047668,0.04456,0.04456,0.039378,0.039378,0,0,0.0086207,0.012931,0.012931,0.012931,0.0086207,0.0043103,0,0,0,0,0.017241,0.017241,0.025862,0.025862,0.017241,0.012931,0.012931,0.012931,0.021552,0.030172,0.043103,0.038793,0.034483,0.034483,0.11638,0.10776,0.10345,0.094828,0.090517,0.081897,44
0,0,0,0,0.0030928,0.0030928,0.0051546,0.0051546,0.0082474,0.0082474,0.0051546,0.0051546,0.0051546,0.0051546,0.0030928,0.0030928,0,0,0,0,0,0,0,0.0051546,0.0051546,0.0092784,0.0092784,0.01134,0.01134,0.015464,0.015464,0.014433,0.014433,0.0092784,0.0092784,0.0072165,0.0072165,0.0072165,0.0072165,0.0072165,0.0072165,0.012371,0.012371,0.016495,0.016495,0.020619,0.020619,0.018557,0.017526,0.017526,0.017526,0.017526,0.05567,0.05567,0.052577,0.052577,0.050515,0.050515,0.048454,0.048454,0.043299,0.043299,0.039175,0.039175,0,0,0.008547,0.008547,0.017094,0.008547,0.008547,0.008547,0,0,0,0,0.012821,0.021368,0.025641,0.029915,0.017094,0.012821,0.012821,0.012821,0.021368,0.029915,0.042735,0.034188,0.034188,0.038462,0.11538,0.10684,0.10256,0.098291,0.089744,0.081197,44
0,0,0,0,0.0040942,0.0040942,0.0061412,0.0061412,0.0071648,0.0071648,0.0071648,0.0071648,0.0051177,0.0051177,0.0030706,0.0030706,0,0,0,0,0,0,0,0.0051177,0.0051177,0.0092119,0.0092119,0.012282,0.012282,0.013306,0.013306,0.01433,0.01433,0.0092119,0.0092119,0.0061412,0.0061412,0.0051177,0.0051177,0.0071648,0.0071648,0.012282,0.012282,0.016377,0.016377,0.019447,0.019447,0.019447,0.018424,0.018424,0.0174,0.0174,0.056295,0.056295,0.053224,0.053224,0.051177,0.051177,0.047083,0.047083,0.044012,0.044012,0.039918,0.039918,0,0,0.0043478,0.013043,0.013043,0.013043,0.0086957,0.0043478,0,0,0,0,0.013043,0.017391,0.026087,0.026087,0.017391,0.0086957,0.013043,0.013043,0.021739,0.030435,0.03913,0.03913,0.034783,0.03913,0.11739,0.1087,0.10435,0.1,0.091304,0.082609,44
0,0,0,0,0.0051813,0.0051813,0.0062176,0.0062176,0.0072539,0.0072539,0.0072539,0.0072539,0.0051813,0.0051813,0.0031088,0.0031088,0,0,0,0,0,0,0,0.0051813,0.0051813,0.0093264,0.0093264,0.011399,0.011399,0.013472,0.013472,0.014508,0.014508,0.0082902,0.0082902,0.0062176,0.0062176,0.0051813,0.0051813,0.0072539,0.0072539,0.012435,0.012435,0.01658,0.01658,0.018653,0.018653,0.019689,0.017617,0.017617,0.01658,0.01658,0.055959,0.055959,0.053886,0.053886,0.050777,0.050777,0.046632,0.046632,0.04456,0.04456,0.041451,0.041451,0,0,0.0088106,0.013216,0.013216,0.013216,0.0088106,0.0044053,0,0,0,0,0.013216,0.017621,0.026432,0.026432,0.013216,0.0088106,0.013216,0.013216,0.022026,0.030837,0.035242,0.039648,0.035242,0.035242,0.11894,0.11013,0.10573,0.096916,0.092511,0.0837,44
0,0,0,0,0.00516,0.00516,0.0072239,0.0072239,0.0072239,0.0072239,0.0072239,0.0072239,0.00516,0.00516,0.003096,0.003096,0,0,0,0,0,0,0,0.00516,0.00516,0.0092879,0.0092879,0.011352,0.011352,0.013416,0.013416,0.014448,0.014448,0.0082559,0.0082559,0.006192,0.006192,0.00516,0.00516,0.00516,0.00516,0.012384,0.012384,0.016512,0.016512,0.019608,0.019608,0.019608,0.018576,0.018576,0.017544,0.017544,0.05676,0.05676,0.052632,0.052632,0.050568,0.050568,0.047472,0.047472,0.044376,0.044376,0.040248,0.040248,0,0,0.0086957,0.013043,0.013043,0.013043,0.0086957,0.0043478,0,0,0,0,0.013043,0.017391,0.026087,0.026087,0.013043,0.0086957,0.013043,0.013043,0.021739,0.030435,0.03913,0.03913,0.034783,0.03913,0.11739,0.1087,0.10435,0.1,0.091304,0.082609,44
0,0,0,0,0.0041973,0.0041973,0.0062959,0.0062959,0.0062959,0.0062959,0.0062959,0.0062959,0.0041973,0.0041973,0.0020986,0.0020986,0,0,0,0,0,0,0,0.0052466,0.0052466,0.0083945,0.0083945,0.010493,0.010493,0.013641,0.013641,0.01574,0.01574,0.0094439,0.0094439,0.0073452,0.0073452,0.0062959,0.0062959,0.0062959,0.0062959,0.011542,0.011542,0.016789,0.016789,0.018888,0.018888,0.019937,0.018888,0.018888,0.018888,0.018888,0.055614,0.055614,0.053515,0.053515,0.051417,0.051417,0.047219,0.047219,0.045121,0.045121,0.039874,0.039874,0,0,0.0087336,0.0131,0.0131,0.0131,0.0087336,0.0043668,0,0,0,0,0.0131,0.017467,0.026201,0.026201,0.017467,0.0131,0.0131,0.0131,0.021834,0.030568,0.034934,0.039301,0.034934,0.034934,0.11354,0.11354,0.1048,0.09607,0.091703,0.082969,44
0,0,0,0,0.0032086,0.0032086,0.0053476,0.0053476,0.0064171,0.0064171,0.0064171,0.0064171,0.0053476,0.0053476,0.0032086,0.0032086,0,0,0,0,0,0,0,0.0053476,0.0053476,0.0085561,0.0085561,0.010695,0.010695,0.013904,0.013904,0.016043,0.016043,0.0096257,0.0096257,0.0064171,0.0064171,0.0053476,0.0053476,0.0074866,0.0074866,0.011765,0.011765,0.017112,0.017112,0.018182,0.018182,0.020321,0.019251,0.019251,0.018182,0.018182,0.050267,0.050267,0.054545,0.054545,0.052406,0.052406,0.049198,0.049198,0.04492,0.04492,0.040642,0.040642,0,0,0.0089686,0.0089686,0.013453,0.013453,0.0089686,0.0089686,0,0,0,0,0.013453,0.017937,0.026906,0.026906,0.017937,0.013453,0.0089686,0.013453,0.022422,0.03139,0.03139,0.040359,0.035874,0.035874,0.10314,0.11211,0.10762,0.098655,0.09417,0.085202,44
0,0,0,0,0.0043384,0.0043384,0.0065076,0.0065076,0.0086768,0.0086768,0.0075922,0.0075922,0.0065076,0.0065076,0.0043384,0.0043384,0,0,0,0,0,0,0,0.0032538,0.0032538,0.0075922,0.0075922,0.011931,0.011931,0.015184,0.015184,0.015184,0.015184,0.0086768,0.0086768,0.0065076,0.0065076,0.0043384,0.0043384,0.0075922,0.0075922,0.010846,0.010846,0.015184,0.015184,0.019523,0.019523,0.019523,0.018438,0.018438,0.016269,0.016269,0.042299,0.042299,0.056399,0.056399,0.05423,0.05423,0.049892,0.049892,0.046638,0.046638,0.042299,0.042299,0,0,0.0045872,0.013761,0.013761,0.013761,0.013761,0.0045872,0,0,0,0,0.0091743,0.018349,0.022936,0.03211,0.018349,0.0091743,0.0091743,0.013761,0.018349,0.027523,0.036697,0.041284,0.036697,0.03211,0.09633,0.11468,0.11009,0.1055,0.09633,0.087156,44
0,0,0.003055,0.003055,0.0050916,0.0050916,0.0071283,0.0071283,0.0071283,0.0071283,0.0071283,0.0071283,0.0050916,0.0050916,0,0,0,0,0,0,0,0,0.0020367,0.0020367,0.0071283,0.0071283,0.011202,0.011202,0.013238,0.013238,0.014257,0.014257,0.011202,0.011202,0.0071283,0.0071283,0.0050916,0.0050916,0.0050916,0.0050916,0.010183,0.010183,0.015275,0.015275,0.019348,0.019348,0.019348,0.019348,0.019348,0.019348,0.017312,0.017312,0.051935,0.051935,0.053971,0.053971,0.050916,0.050916,0.046843,0.046843,0.043788,0.043788,0.040733,0.040733,0,0.0042194,0.0084388,0.012658,0.012658,0.012658,0.0084388,0,0,0,0,0.0042194,0.016878,0.025316,0.025316,0.029536,0.021097,0.012658,0.012658,0.012658,0.016878,0.029536,0.037975,0.037975,0.037975,0.037975,0.10549,0.1097,0.10127,0.097046,0.088608,0.080169,44
0,0,0,0,0.0044004,0.0044004,0.0077008,0.0077008,0.0077008,0.0077008,0.0077008,0.0077008,0.0055006,0.0055006,0.0033003,0.0033003,0,0,0,0,0,0,0,0.0044004,0.0044004,0.009901,0.009901,0.012101,0.012101,0.014301,0.014301,0.015402,0.015402,0.009901,0.009901,0.0066007,0.0066007,0.0055006,0.0055006,0.0055006,0.0055006,0.011001,0.011001,0.016502,0.016502,0.018702,0.018702,0.020902,0.019802,0.019802,0.017602,0.017602,0.031903,0.031903,0.057206,0.057206,0.055006,0.055006,0.050605,0.050605,0.047305,0.047305,0.044004,0.044004,0,0,0.0093458,0.014019,0.014019,0.014019,0.0093458,0.0046729,0,0,0,0,0.0093458,0.018692,0.028037,0.028037,0.018692,0.0093458,0.014019,0.014019,0.018692,0.03271,0.03271,0.042056,0.037383,0.037383,0.070093,0.11682,0.11215,0.10748,0.098131,0.088785,44
0,0,0,0,0.0043573,0.0043573,0.0065359,0.0065359,0.0065359,0.0065359,0.0065359,0.0065359,0.0043573,0.0043573,0,0,0,0,0,0,0,0,0.003268,0.003268,0.0076253,0.0076253,0.010893,0.010893,0.011983,0.011983,0.01634,0.01634,0.010893,0.010893,0.0065359,0.0065359,0.0065359,0.0065359,0.0076253,0.0076253,0.0098039,0.0098039,0.015251,0.015251,0.018519,0.018519,0.020697,0.020697,0.019608,0.019608,0.018519,0.018519,0.039216,0.039216,0.055556,0.055556,0.053377,0.053377,0.051198,0.051198,0.046841,0.046841,0.041394,0.041394,0,0,0.0089286,0.013393,0.013393,0.013393,0.0089286,0,0,0,0,0.0089286,0.017857,0.026786,0.026786,0.03125,0.022321,0.0089286,0.013393,0.013393,0.017857,0.026786,0.035714,0.040179,0.035714,0.035714,0.080357,0.11161,0.10714,0.10268,0.09375,0.084821,44
0,0,0,0,0.0051546,0.0051546,0.0072165,0.0072165,0.0072165,0.0072165,0.0072165,0.0072165,0.0051546,0.0051546,0,0,0,0,0,0,0,0,0.0041237,0.0041237,0.0072165,0.0072165,0.01134,0.01134,0.013402,0.013402,0.014433,0.014433,0.0092784,0.0092784,0.0072165,0.0072165,0.0051546,0.0051546,0.0051546,0.0051546,0.0082474,0.0082474,0.014433,0.014433,0.018557,0.018557,0.019588,0.019588,0.018557,0.018557,0.016495,0.016495,0.05567,0.05567,0.053608,0.053608,0.051546,0.051546,0.049485,0.049485,0.04433,0.04433,0.040206,0.040206,0,0,0.0085837,0.012876,0.012876,0.012876,0.0085837,0,0,0,0,0.0085837,0.017167,0.025751,0.025751,0.030043,0.017167,0.012876,0.012876,0.012876,0.017167,0.025751,0.034335,0.038627,0.034335,0.034335,0.11588,0.1073,0.103,0.098712,0.090129,0.081545,44
0,0,0,0,0.0041841,0.0041841,0.0062762,0.0062762,0.0062762,0.0062762,0.0062762,0.0062762,0.0041841,0.0041841,0,0,0,0,0,0,0,0,0.0041841,0.0041841,0.0073222,0.0073222,0.01046,0.01046,0.013598,0.013598,0.01569,0.01569,0.01046,0.01046,0.0062762,0.0062762,0.0062762,0.0062762,0.0062762,0.0062762,0.0094142,0.0094142,0.014644,0.014644,0.018828,0.018828,0.019874,0.019874,0.018828,0.018828,0.017782,0.017782,0.052301,0.052301,0.053347,0.053347,0.052301,0.052301,0.049163,0.049163,0.044979,0.044979,0.040795,0.040795,0,0,0.0086207,0.012931,0.012931,0.012931,0.0086207,0,0,0,0,0.0086207,0.017241,0.025862,0.025862,0.030172,0.021552,0.0086207,0.012931,0.012931,0.017241,0.025862,0.034483,0.038793,0.034483,0.034483,0.10776,0.10776,0.10345,0.099138,0.090517,0.086207,44
0,0,0,0,0.0043197,0.0043197,0.0064795,0.0064795,0.0064795,0.0064795,0.0053996,0.0053996,0.0032397,0.0032397,0,0,0,0,0,0,0,0,0.0053996,0.0053996,0.0075594,0.0075594,0.0097192,0.0097192,0.011879,0.011879,0.014039,0.014039,0.010799,0.010799,0.0075594,0.0075594,0.0064795,0.0064795,0.0075594,0.0075594,0.010799,0.010799,0.015119,0.015119,0.019438,0.019438,0.020518,0.020518,0.019438,0.019438,0.018359,0.018359,0.043197,0.043197,0.055076,0.055076,0.052916,0.052916,0.050756,0.050756,0.046436,0.046436,0.041037,0.041037,0,0,0.0088496,0.013274,0.013274,0.0088496,0.0088496,0,0,0,0,0.013274,0.017699,0.022124,0.026549,0.030973,0.022124,0.013274,0.013274,0.013274,0.017699,0.026549,0.035398,0.039823,0.035398,0.035398,0.088496,0.11062,0.10619,0.10177,0.09292,0.084071,44
0,0,0,0,0.0033784,0.0033784,0.0056306,0.0056306,0.009009,0.009009,0.0056306,0.0056306,0.0033784,0.0033784,0,0,0,0,0,0,0,0,0.0045045,0.0045045,0.0078829,0.0078829,0.010135,0.010135,0.012387,0.012387,0.01464,0.01464,0.010135,0.010135,0.0078829,0.0078829,0.0056306,0.0056306,0.0078829,0.0078829,0.010135,0.010135,0.015766,0.015766,0.02027,0.02027,0.021396,0.021396,0.02027,0.02027,0.018018,0.018018,0.031532,0.031532,0.057432,0.057432,0.05518,0.05518,0.052928,0.052928,0.047297,0.047297,0.041667,0.041667,0,0,0.0091743,0.0091743,0.018349,0.0091743,0.0091743,0,0,0,0,0.013761,0.018349,0.022936,0.027523,0.03211,0.018349,0.013761,0.0091743,0.013761,0.018349,0.027523,0.036697,0.041284,0.036697,0.03211,0.068807,0.11468,0.11009,0.1055,0.09633,0.087156,44
0,0,0,0,0.0043384,0.0043384,0.0075922,0.0075922,0.0086768,0.0086768,0.0065076,0.0065076,0.0043384,0.0043384,0,0,0,0,0,0,0,0,0.0043384,0.0043384,0.0075922,0.0075922,0.010846,0.010846,0.013015,0.013015,0.015184,0.015184,0.0097614,0.0097614,0.0065076,0.0065076,0.0043384,0.0043384,0.0075922,0.0075922,0.0097614,0.0097614,0.015184,0.015184,0.019523,0.019523,0.019523,0.019523,0.018438,0.018438,0.016269,0.016269,0.041215,0.041215,0.056399,0.056399,0.05423,0.05423,0.049892,0.049892,0.046638,0.046638,0.042299,0.042299,0,0,0.0045662,0.013699,0.013699,0.013699,0.0045662,0,0,0,0,0.0091324,0.018265,0.022831,0.027397,0.031963,0.018265,0.0091324,0.0091324,0.013699,0.018265,0.027397,0.03653,0.041096,0.03653,0.031963,0.086758,0.11416,0.10959,0.10502,0.09589,0.086758,44
0,0,0,0,0.0043668,0.0043668,0.0076419,0.0076419,0.0076419,0.0076419,0.0065502,0.0065502,0.0043668,0.0043668,0,0,0,0,0,0,0,0,0.0043668,0.0043668,0.0076419,0.0076419,0.010917,0.010917,0.0131,0.0131,0.015284,0.015284,0.0098253,0.0098253,0.0065502,0.0065502,0.0043668,0.0043668,0.0054585,0.0054585,0.0098253,0.0098253,0.015284,0.015284,0.019651,0.019651,0.020742,0.020742,0.018559,0.018559,0.017467,0.017467,0.03821,0.03821,0.056769,0.056769,0.054585,0.054585,0.050218,0.050218,0.046943,0.046943,0.043668,0.043668,0,0,0.0045872,0.013761,0.013761,0.013761,0.0045872,0,0,0,0,0.0091743,0.018349,0.022936,0.027523,0.03211,0.018349,0.0091743,0.0091743,0.013761,0.018349,0.027523,0.036697,0.041284,0.036697,0.036697,0.077982,0.11468,0.11009,0.1055,0.09633,0.087156,44
